timestamp,time,author,message
1552313263836023,2:02:36,makhosi nobhatyi,Eish guys I have out of office for while Zuma’s reply on intelligence reports recommendation he is implicated I wonder why intelligence didn’t investigate anything during his tenure 😳😳😳
1552313268596479,2:02:41,Onke Socikwa,@Sinx 😀😀😀😀😀😀😀
1552313427131966,2:05:19,Desmond Masilela,Jail can assist him to recall everything he forgotten.
1552313448949659,2:05:40,Derek Main,@Johnny Cash How old are you? -50?
1552313502866990,2:06:34,makhosi nobhatyi,"Zizojika izinto Ramaphosa uzophatha ungakhali mntwana nam it is his time to clean up and make Anc and the country dignity has mandated to perform that, also unify ANC and country"
1552313599055480,2:08:10,Magda Seguin,"The SSA even spied on NGOs,created bogus unions at Marikana and infiltrated fees must fall to manipulate the media"
1552313615970661,2:08:28,makhosi nobhatyi,"@magda Seguin I agreed with you, here the evidence from Eskom ,SSA was serving the master"
1552313656199408,2:09:09,Musa Bakiti,Pastor Mboro pray for MR Bester
1552313684542993,2:09:37,Desmond Masilela,Guys can we expect another witness tomorrow?
1552313697277877,2:09:49,Songezo Nqonji,Ijst feel sory for president Ramaphosa because he must do the damage control nw
1552313711719733,2:10:03,Myka'Al Daud,"Ramaphosa didn't clean MTN,FNBSA,LONMIN etc,why must we trust him?"
1552313714197370,2:10:06,Mzalwane Mzala,President Ramaphosa leads the renewal of both the ANC and the state.
1552313717446436,2:10:09,Magda Seguin,"Zuma ruled SA as his own fiefdom,he violated the Consitution and used taxpayers money as his personal kitty"
1552313750701659,2:10:42,Derek Main,Ramaphosa was deputy president while all this was happening - he's implicated
1552313788301298,2:11:20,Myka'Al Daud,He is capitalist in sabbathical leave
1552313790256662,2:11:22,Mzalwane Mzala,Lead us Ramaphosa
1552313833657191,2:12:06,Derek Main,Ramaphosa and the entire ANC are on trial here
1552313840803642,2:12:12,Magda Seguin,Zuma and the SSA even tried to stop Ramaphosa's bid for ANC president.The report is in the public domain...everyone can access it.
1552313866169015,2:12:38,makhosi nobhatyi,At Songezo nqonji it is a painful one because Zuma as the president hide only Ramaphosa and Piyega who was criticized even blamed but president Zuma escaped from criticism
1552313953496214,2:14:05,Songezo Nqonji,I disagree at Derek as u said he was deputy so he was restricted u can not fight ur boss
1552313969190193,2:14:21,Myka'Al Daud,While he sat as board member FNBSA charged blacks more interests for loans
1552313980689263,2:14:32,Magda Seguin,Zuma must come clean on the murders of refugees in camps in exile...he was the head of intelligence. Ramathlodi gave a very intensive testimony here at the Commission about it.
1552314045077043,2:15:37,Derek Main,@Songezo Nqonji Why? Are you saying the deputy president has no power? As part of the cabinet and the NEC he made the decision to protect Zuma
1552314056291251,2:15:49,Myka'Al Daud,"While he sat in board of directors at Lonmin blacks stayed in shacks with no services,while money for housing disappeared"
1552314080919539,2:16:13,makhosi nobhatyi,We must all rally behind Ramaphosa
1552314089952888,2:16:22,Mzalwane Mzala,@Songezo Nqonji Don't try to reason with other people as they are not prepared to consider sense because they have a clear agenda.
1552314120894567,2:16:52,Onke Socikwa,This Bester is liar
1552314170376761,2:17:42,Magda Seguin,"Zuma ruled one faction of the ANC, one group were kept in the dark and without proof they couldn't act.Zuma is evil, he committed treason"
1552314178555585,2:17:50,Mzalwane Mzala,@makhosi nobhatyi They see Ramaphosa as a threat to their political fortunes and thus they target him.
1552314223774907,2:18:36,Derek Main,Anybody from the ANC is a threat to Sa's fortunes - they have proven that and now it is all coming out
1552314238461092,2:18:51,makhosi nobhatyi,"He is defending the country from thieves, he was patient enough to wait his time to come, if he was fighting then it might be bloody cause Zuma was full force armed, he is doing the right thing"
1552314251318074,2:19:04,Myka'Al Daud,those benefiting from this class apartheid will support Rama
